Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 0.11528766072955914		 0.04184005594113842		 0.96535		 0.9859
1		 0.04148029077499717		 0.03503090339686605		 0.9871166666666666		 0.9885
2		 0.02898251044199472		 0.03462296075000195		 0.9908666666666667		 0.9894
3		 0.020328397879223303		 0.04106209840669471		 0.99325		 0.9877
4		 0.01437757668830127		 0.045727345932581556		 0.9953833333333333		 0.9882
5		 0.012341268857423074		 0.0459646544378018		 0.9959		 0.9874
6		 0.010059147213285132		 0.05224827486398099		 0.99675		 0.9868
7		 0.008929664665175505		 0.05147446603312846		 0.9969833333333333		 0.9886
8		 0.008720986618540753		 0.045282496809043095		 0.9972666666666666		 0.9898
9		 0.006550026789181068		 0.06975932748958921		 0.998		 0.9856
10		 0.00636646298393423		 0.054849378089004766		 0.9979		 0.9886
11		 0.005717275299534299		 0.05871403091985796		 0.9982666666666666		 0.9882
12		 0.0045507018519148155		 0.06808510023955217		 0.9986833333333334		 0.9884
13		 0.004878389005520777		 0.08158133248706279		 0.9985166666666667		 0.9856
14		 0.004455903053881835		 0.07228142190541383		 0.9985666666666667		 0.9891
15		 0.003978153166765363		 0.06659556279401505		 0.9989666666666667		 0.9885
16		 0.005250273062785126		 0.06655511741647785		 0.9985833333333334		 0.9883
17		 0.004346834057248672		 0.05810407838109454		 0.99875		 0.9895
18		 0.003174721089725373		 0.07299702566000658		 0.9990666666666667		 0.9868
19		 0.0029978747407341643		 0.08465203643706133		 0.9991333333333333		 0.9867
20		 0.003145938603643291		 0.06754558897691688		 0.9990833333333333		 0.9898
21		 0.0022513438774795303		 0.09170304013887637		 0.9993166666666666		 0.9863
22		 0.0037949826487144417		 0.07222877523888781		 0.999		 0.9899
23		 0.0027361281952204912		 0.08871888963942282		 0.9991833333333333		 0.9891
24		 0.0025745521030049834		 0.0958342042082955		 0.9994666666666666		 0.9874
