Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 0.11203764942227863		 0.04919642347965855		 0.9663666666666667		 0.9843
1		 0.04251130692603474		 0.04345420100915362		 0.9864166666666667		 0.9858
2		 0.030539501813940297		 0.04382726643697824		 0.9903666666666666		 0.9867
3		 0.02037079008159817		 0.0374987600788234		 0.9933		 0.9888
4		 0.016354322018910655		 0.0472464188896709		 0.9945666666666667		 0.9874
5		 0.012363447621566047		 0.05711916204388035		 0.9958333333333333		 0.9838
6		 0.009803253152607272		 0.04487814362001018		 0.9969166666666667		 0.9884
7		 0.007774534010265984		 0.046990482868438065		 0.99765		 0.9896
8		 0.008877600034271162		 0.04559518037358157		 0.9972833333333333		 0.9891
9		 0.007722953099914291		 0.04964185894136303		 0.9974833333333334		 0.9877
10		 0.006491782935685941		 0.05638609007299883		 0.9980666666666667		 0.9885
11		 0.006356325026666521		 0.057522271130137914		 0.9979333333333333		 0.9883
12		 0.004764416353668745		 0.054613839921431234		 0.9985166666666667		 0.9898
13		 0.006240732581052036		 0.05913121477957952		 0.9980666666666667		 0.987
14		 0.005525395622281697		 0.0727127183024572		 0.9983333333333333		 0.9876
15		 0.0051519116949561294		 0.08341846579339113		 0.99835		 0.987
16		 0.0052918033967988476		 0.0748332016064868		 0.9984		 0.9861
17		 0.004378252054726674		 0.08116972173627694		 0.9987166666666667		 0.9866
18		 0.004605188988618579		 0.08332175509971089		 0.9985		 0.9867
19		 0.005384070310229746		 0.063792343662534		 0.9984666666666666		 0.9879
20		 0.003200324879960408		 0.07031291119772297		 0.9990833333333333		 0.9877
21		 0.0046012667314400835		 0.08355936117025071		 0.9985		 0.9853
22		 0.004946963733041662		 0.06304531547022892		 0.9984333333333333		 0.9887
23		 0.007097378184753158		 0.08567599713749931		 0.9979833333333333		 0.9869
24		 0.004420636542269896		 0.07677270810425874		 0.99875		 0.9881
