Epoch		 Train_Loss			 Val_loss			 Train_acc			 Val_acc
0		 0.1459624783937509		 0.05458854766036384		 0.957		 0.983
1		 0.051611056992574594		 0.05297789102707757		 0.9844833333333334		 0.9833
2		 0.03424473282219066		 0.054381385258375665		 0.9892666666666666		 0.9834
3		 0.022864906603403748		 0.05378289097710658		 0.9927333333333334		 0.9839
4		 0.014691610293405877		 0.056924520070301875		 0.9950166666666667		 0.9839
5		 0.013286732415822069		 0.06351017271762176		 0.9956166666666667		 0.9842
6		 0.009365159037093621		 0.06090228795471225		 0.99685		 0.9857
7		 0.008804313409841908		 0.06543706135881239		 0.99685		 0.986
8		 0.006810060346495865		 0.06658887916492372		 0.9976833333333334		 0.9864
9		 0.0074442168651601		 0.0826241803547735		 0.99755		 0.9842
10		 0.006031256221540738		 0.088790818261314		 0.9978666666666667		 0.9843
11		 0.00531943231827867		 0.09015217521083523		 0.9983		 0.9854
12		 0.005814928988236708		 0.09821718329629711		 0.9981333333333333		 0.9848
13		 0.005487478351011775		 0.1282845606537983		 0.9985333333333334		 0.9813
14		 0.0042228978780244385		 0.09527561938838085		 0.9987833333333334		 0.986
15		 0.004819867964583583		 0.13653713105154858		 0.9987		 0.981
16		 0.00462309795148498		 0.10510530626862026		 0.99855		 0.9846
17		 0.005236103149447702		 0.10323978914576067		 0.9986333333333334		 0.986
18		 0.004113350412370452		 0.08622709402940874		 0.9987833333333334		 0.9885
19		 0.003669076622381787		 0.14203889657956595		 0.9989		 0.9832
20		 0.00478938812112361		 0.09997749608088348		 0.9987833333333334		 0.9867
21		 0.004798753435758924		 0.11854277502305592		 0.9988833333333333		 0.9853
22		 0.004231730465398641		 0.12254476562649631		 0.9988833333333333		 0.9839
23		 0.002175498940001224		 0.10832696060348651		 0.99955		 0.9868
24		 0.005692250187359226		 0.13380926458204948		 0.9986666666666667		 0.9843
